ID,KronRad (kpc)_3,separation (kpc)_3,area (kpc^2)_3,sep/area (kpc)_3,x_3,y_3,KronMag_3,Abs. Mag_3,Angle_3,Ellipticity_3,RA_3,Host RA_3,DEC_3,Host Dec_3,Discrepency (arcsecs)_3,Z_3,SDSS Photoz_3,pixelRank_3,chance coincidence_3,KronRad (kpc)_4,separation (kpc)_4,area (kpc^2)_4,sep/area (kpc)_4,x_4,y_4,KronMag_4,Abs. Mag_4,Angle_4,Ellipticity_4,RA_4,Host RA_4,DEC_4,Host Dec_4,Discrepency (arcsecs)_4,Z_4,SDSS Photoz_4,pixelRank_4,chance coincidence_4,KronRad (kpc)_5,separation (kpc)_5,area (kpc^2)_5,sep/area (kpc)_5,x_5,y_5,KronMag_5,Abs. Mag_5,Angle_5,Ellipticity_5,RA_5,Host RA_5,DEC_5,Host Dec_5,Discrepency (arcsecs)_5,Z_5,SDSS Photoz_5,pixelRank_5,chance coincidence_5,KronRad (kpc)_6,separation (kpc)_6,area (kpc^2)_6,sep/area (kpc)_6,x_6,y_6,KronMag_6,Abs. Mag_6,Angle_6,Ellipticity_6,RA_6,Host RA_6,DEC_6,Host Dec_6,Discrepency (arcsecs)_6,Z_6,SDSS Photoz_6,pixelRank_6,chance coincidence_6 
340316,1.81772563601,3.29322099051,31.3879077839,0.104920054346,-3.564212775162531,3.3412093309546549,21.875711496012656,-17.4584756706,0.19262564182281494,0.1880131600947037,35.845839367153395,0.0,-2.6767042634973399,0.0,,0.15,0.54525999999999997,0.8857142857142857,0.028679349173982405,1.77464105381,3.33073657016,53.6778712826,0.0620504593528,-3.5056294518588231,3.4821349842959535,21.090411776049862,-18.2437753906,1.191705584526062,0.091538214526726058,35.845835296329213,0.0,-2.6766944842752798,0.0,,0.15,0.54525999999999997,0.40336134453781514,0.024424134212322257,1.83725421255,3.27573247202,63.2307127821,0.0518060342497,-2.9782666055612879,3.8402083527031863,20.771834544471304,-18.5623526222,0.045482445508241653,0.098465843817793441,35.84579864867856,0.0,-2.676669635946102,0.0,,0.15,0.54525999999999997,0.37142857142857144,0.026208159388761643,1.90194344523,3.89806729937,31.8428049982,0.122415952351,-4.2751107633529131,3.8939173925278823,20.96637124158309,-18.3678159251,-0.37974449992179871,0.26509857797073311,35.845888771794847,0.0,-2.6766659111031461,0.0,,0.15,0.54525999999999997,0.19718309859154928,0.019525710696517318
340334,3.26504910921,36.1390173624,6.59022191446,5.48373299586,19.636075580086242,24.609248758934342,25.215227500524787,-15.8064566791,1.2250133752822876,0.43963751915832416,163.26056784141406,0.0,57.808107768159097,0.0,,0.3,,0.0,0.90731905577018068,4.07641556086,97.2330055053,51.4037309328,1.89155541321,-78.749623070946811,31.200012176023904,21.300882640719756,-19.7208015389,0.26546430587768555,0.14446199335940857,163.27340487573221,0.0,57.808429113435309,0.0,,0.3,,0.175,0.60718443263905297,,,,,,,,,,,,,,,,,,,,1.6472295522,27.267752597,36.905242721,0.738858508619,-6.2650916581214346,-22.912894008425866,23.173787286040891,-17.8478968935,-1.0522630214691162,0.54635457969598389,163.26381923414303,0.0,57.804772874982305,0.0,,0.3,,0.0,0.25690303703347572
340337,0.273737013847,1.55082926718,74.7485042037,0.0207472949954,7.1151279598470865,2.6601074933464446,17.654102140628623,-18.6499241237,-0.25288107991218567,0.66735701202339093,159.02720570467227,159.02696666666665,57.784010648104477,57.784016666666666,0.4592741752873923,0.04,0.060229999999999999,0.8956473214285714,0.0040317665202341813,0.266089391592,1.64904233309,85.0154679302,0.0193969682605,7.569165916788279,2.8193582477512393,16.990658520814776,-19.3133677435,-0.25991004705429077,0.65654281415240212,159.02714577043088,159.02696666666665,57.784020348432243,57.784016666666666,0.34399214690295843,0.04,0.060229999999999999,0.8788027477919529,0.002136086375099211,0.258149331615,1.70895366893,93.5712710356,0.0182636577447,7.8896396404084612,2.7967863134619364,16.721635815191675,-19.5823904491,-0.25773164629936218,0.63892896502728957,159.02710421915782,159.02696666666665,57.784017834043084,57.784016666666666,0.26402477963347815,0.04,0.060229999999999999,0.8867588051716451,0.0016149240110072682,0.267182880969,1.73128500815,74.5815617041,0.0232133112876,7.9927026900414262,2.833425466991045,16.585818453016152,-19.7182078113,-0.27150353789329529,0.6460042941907217,159.02709061181707,159.02696666666665,57.784020069949953,57.784016666666666,0.23819136318826045,0.04,0.060229999999999999,0.8322147651006712,0.0013771885051709898
340346,0.715097434029,4.95380276887,358.586813094,0.0138147934837,7.1221395326066954,4.983195650553796,18.417671801420514,-20.4485983363,0.67779403924942017,0.28038426740388667,159.98021366963241,159.9801083333333,58.824645393981264,58.824737500000005,0.385331946586591,0.123,0.064741000000000007,0.0,0.0038522006670159703,0.735007864295,5.04285845187,368.990056992,0.0136666513265,7.1508235252027958,5.2119004639705508,18.04126644651231,-20.8250036912,0.64896273612976074,0.28177393522411887,159.98020894482536,159.9801083333333,58.824661206943119,58.824737500000005,0.3325512238821609,0.123,0.064741000000000007,0.007042253521126761,0.0028276749459388295,0.712492299242,5.16251322203,413.203843556,0.0124938654433,7.3206878794079699,5.335301876304726,17.812061267751194,-21.0542088699,0.65954405069351196,0.27595445039209499,159.980185701045,159.9801083333333,58.824669429135774,58.824737500000005,0.28432359852848177,0.123,0.064741000000000007,0.0,0.0023105469292994396,0.743550891802,5.19923917877,344.607454107,0.0150874251756,7.3904609883117018,5.3488939752300837,17.738994763341044,-21.1272753743,0.66739076375961304,0.26703967631446335,159.98017629620747,159.9801083333333,58.82467023225653,58.824737500000005,0.2732845768746592,0.123,0.064741000000000007,0.0,0.0021175129869764886
350027,1.86123102983,12.3398603801,580.424279807,0.021260069245,9.8630157035796344,3.6333397173730617,20.703244880912315,-20.4005523339,1.5064500570297241,0.47698215067152538,163.11797319703803,0.0,57.807461630449779,0.0,,0.31,0.327264,0.24644549763033174,0.022704012858747569,1.65732165987,12.1975469612,696.233399768,0.0175193361382,9.7472245434316847,3.5969775942795792,19.661742134374528,-21.4420550805,1.5152431726455688,0.46698630684602194,163.11798820132469,0.0,57.807458963299524,0.0,,0.31,0.327264,0.01383399209486166,0.0086405499638165795,,,,,,,,,,,,,,,,,,,,1.63261089459,12.0907250322,740.351159753,0.0163310678627,9.68180875923386,3.5109493102972351,18.806885333603407,-22.2969118812,1.5075124502182007,0.47272119854120886,163.11799652608931,0.0,57.807452909992413,0.0,,0.31,0.327264,0.3104089219330855,0.0039111395627525747
350047,1.3300674801,2.53425606392,367.941646901,0.00688765755458,-0.032787707075073058,2.6489556276992232,19.895889379996344,-20.500049193,-0.21540123224258423,0.16494086567766253,163.26198625382801,0.0,58.136528303475011,0.0,,0.233,0.23335,0.8734491315136477,0.003935180697610563,1.32023804856,2.56887752181,446.655531562,0.00575136171005,0.0025049331817257325,2.6853480538269707,19.30935952632003,-21.0865790467,-0.20991916954517365,0.24369152178548037,163.26198170812063,0.0,58.136530878883335,0.0,,0.233,0.23335,0.8977505112474438,0.0024533470791698875,1.28561711533,2.62459774352,527.19997168,0.00497837231508,0.018771420571212616,2.7435313531755412,18.991542756644982,-21.4043958163,-0.18284256756305695,0.21218505859937764,163.26197972151363,0.0,58.13653494079098,0.0,,0.233,0.23335,0.9046793760831889,0.0018086147237904582,,,,,,,,,,,,,,,,,,,
350050,1.97288217463,18.7616033625,562.242345056,0.0333692464245,-4.4399865768266835,-12.722265048666642,20.40044166829059,-21.3744688629,-1.5282154083251953,0.20772824317215344,161.08027871882632,161.08015416666666,58.075314870905736,58.075363055555556,0.29378690792449974,0.404,0.32616899999999999,0.003436426116838488,0.014307857648474198,1.87270762911,18.8649430458,727.037515159,0.0259476886026,-4.2730921741217003,-12.857518748455703,19.65180854513596,-22.123101986,1.534065842628479,0.22281562731620763,161.08025702480884,161.08015416666666,58.07530533564389,58.075363055555556,0.2855154799465712,0.404,0.32616899999999999,0.39361702127659576,0.0080797565295583906,1.72749229853,18.9439617705,903.465285504,0.0209681125268,-3.9279765934808211,-13.026396998706574,19.406718081411825,-22.3681924498,-1.401736855506897,0.1651784859217732,161.08021198410125,161.08015416666666,58.075293312186901,58.075363055555556,0.2741421152193093,0.404,0.32616899999999999,0.2012847965738758,0.006657367827773375,1.86701578725,18.9447108447,845.302284291,0.0224117587244,-3.8621844062258646,-13.046614915821934,19.145458765358377,-22.6294517658,-1.336989164352417,0.15408879785130924,161.08020337813193,161.08015416666666,58.075291851683495,58.075363055555556,0.27291701908706945,0.404,0.32616899999999999,0.43707093821510296,0.0055357961935575961
350076,0.612341142499,4.29088312986,184.678791792,0.0232343036698,-7.593814878425178,5.1665433126475193,18.642401312398192,-19.6949484479,-1.2643356323242187,0.24114797732025184,148.56102687531509,148.5609625,1.6818229226403276,1.6819194444444443,0.41761660281112395,0.098,0.13469800000000001,0.7742316784869976,0.0033973693968032403,0.605726876876,4.23562751399,222.488769283,0.0190374890726,-7.5227550975353665,5.0605162870985509,17.861141975975332,-20.4762077843,-1.2531927824020386,0.25542338305759371,148.56102194889306,148.5609625,1.6818155589406141,1.6819194444444443,0.43084833084496243,0.098,0.13469800000000001,0.830225711481845,0.0018936175554745693,0.595143819574,4.26314726654,248.278233699,0.0171708458008,-7.5418160307663697,5.1374248595031702,17.371687114054254,-20.9656626463,-1.2903720140457153,0.24656380181849957,148.56102326710172,148.5609625,1.6818208986680558,1.6819194444444443,0.4167414761903759,0.098,0.13469800000000001,0.8504837291116975,0.0012567146405172425,,,,,,,,,,,,,,,,,,,
350078,2.89039988741,2.20386341969,30.3150208065,0.0726987269367,-1.3183449596458985,-1.3955300323483897,23.95631717144046,-17.0653670081,0.7142709493637085,0.20752576496984543,130.66276835665491,130.66264583333333,43.784053018475845,43.78409194444444,0.3479116539774561,0.3,,0.8333333333333334,0.049488934146223795,2.20928974273,1.95833007974,93.5811511853,0.0209265440202,-1.305758935070628,-1.0977402493131763,22.752810415858832,-18.2688737637,1.2673258781433105,0.16134236103749777,130.66276717077821,130.66264583333333,43.784073697264454,43.78409194444444,0.32212852956050736,0.3,,0.8611111111111112,0.028045433734655845,2.45460693339,2.30693229793,98.8533287168,0.0233369207479,-1.0431560551193968,-1.7176192536108204,22.363741862964652,-18.6579423166,0.83720791339874268,0.09221278793495713,130.66274186076228,130.66264583333333,43.7840306694494,43.78409194444444,0.3330903727191132,0.3,,0.868421052631579,0.018289323414916514,2.61136535318,2.21919478494,77.7646185906,0.0285373325962,-0.99427838070184293,-1.6578499960826321,22.014639722621137,-19.007044457,0.69111889600753784,0.17754134498240592,130.66273716440136,130.66264583333333,43.784034822629707,43.78409194444444,0.3140585158892441,0.3,,0.9333333333333333,0.013836055448690709
350080,1.84055638461,2.74967030838,1381.31051327,0.00199062432521,-1.3381756662672615,1.9864193885747881,19.513716096606544,-21.507968083,-0.50672584772109985,0.28080916371216558,130.63502511579827,130.63496666666663,43.999026781993052,43.9991225,0.37636370553156345,0.3,0.28916999999999998,0.9361296472831268,0.010133834067222014,1.60457519022,3.18568020549,1867.66889056,0.00170569859658,-1.6345008437313737,2.242429337919674,18.453820233729637,-22.5678639459,-0.55928212404251099,0.22471108994530986,130.63505373482846,130.63496666666663,43.999044549172076,43.9991225,0.35998504792541064,0.3,0.28916999999999998,0.961212976022567,0.0033851438473126994,1.55908161412,3.22993170614,2095.6905688,0.00154122548158,-1.7011217933402918,2.2409078248458059,18.089296619226463,-22.9323875604,-0.53035491704940796,0.18108642291535726,130.63506016607519,130.63496666666663,43.999044441099649,43.9991225,0.370938897557731,0.3,0.28916999999999998,0.9635449402891263,0.0019958255168029959,1.53195254838,3.11862039532,1712.13965338,0.00182147547904,-1.4033917636107418,2.3259032653612763,17.756940968540437,-23.264743211,-0.61494988203048706,0.216469652312131,130.63503142869695,130.63496666666663,43.999050354167615,43.9991225,0.3091671657799081,0.3,0.28916999999999998,0.9576923076923077,0.0013369748121794256
350083,3.48722715268,5.04901817031,129.364111885,0.0390295121016,-1.2197785560290839,3.53608896880624,22.414265392720566,-19.2309097349,-1.2184535264968872,0.26314603390710833,130.13812909878285,130.1380208333333,44.374121023100649,44.374225555555554,0.4682181310192202,0.384,,0.1388888888888889,0.02809151532565346,3.10809868441,5.8156267795,216.821539638,0.0268221819162,-1.1959768898414325,4.1391796744273961,21.612398483609901,-20.032776644,-1.3698290586471558,0.28026025757442452,130.1381264622143,130.1380208333333,44.374162893888396,44.374225555555554,0.35322349917294443,0.384,,0.7083333333333334,0.01510775294392841,3.05058507298,5.31536231679,225.931688362,0.0235264134718,-1.3439465115028071,3.7014471357469318,21.363542258098231,-20.2816328696,-1.2837724685668945,0.33898130860086095,130.13814107269286,130.1380208333333,44.374132553702275,44.374225555555554,0.45587995574646356,0.384,,0.584,0.0091670063569205817,3.04550535832,5.06978762013,182.202974485,0.0278249443207,-1.11252298913098,3.5873977184003536,21.118892187488022,-20.5262829402,-1.2525525093078613,0.3193504438228757,130.13811865140701,130.1380208333333,44.374124544831126,44.374225555555554,0.44225613129594465,0.384,,0.504950495049505,0.0069545993566866304
350092,0.735051707153,4.5147840917,158.892174631,0.0284141374627,-8.0174855898030444,6.1821017647808247,19.35485251876608,-18.8615237146,-0.70839393138885498,0.35830115570284315,149.50738561211494,0.0,0.72102907091704516,0.0,,0.093,0.078664999999999999,0.704630788485607,0.019114960793756408,0.734119279264,4.70045558764,279.355540109,0.0168260689794,-9.221207117388559,5.1048642023251602,18.761611163956964,-19.4547650694,-0.78135603666305542,0.18003953097551606,149.50746920116336,0.0,0.72095432438984364,0.0,,0.093,0.078664999999999999,0.8361823361823362,0.014531791053114085,0.640089803322,4.49417677628,328.138225302,0.0136959867207,-8.5204183905515549,5.3815100347430018,18.466467584408836,-19.749908649,-0.88876360654830933,0.17476984392149064,149.50742054489697,0.0,0.72097351713575764,0.0,,0.093,0.078664999999999999,0.8890236506973923,0.0096953169662529204,0.766455878209,4.47011562259,218.626074868,0.0204463974633,-7.7839554189492048,6.3160128400691491,18.426566954265652,-19.7898092791,-0.84092128276824951,0.3313781692963319,149.50736939699016,0.0,0.72103836200518667,0.0,,0.093,0.078664999999999999,0.7970882620564149,0.0091817153609454749
350192,3.26907892506,1.12235411313,9.65075999678,0.116296966612,0.86859141888756142,0.40003083924889893,25.302479730411243,-15.8013174844,0.14702910184860229,0.52876518203626177,148.715739652689,0.0,1.9616916150864421,0.0,,0.31,,0.0,0.036270109317735777,2.74965237496,1.07852285195,31.7096399894,0.0340124596909,-0.37378250186188211,-0.83932265696191166,23.645648371299483,-17.4581488436,-0.28053608536720276,0.35699420536123694,148.71582600923966,0.0,1.9616056381478302,0.0,,0.31,,0.625,0.022383478042151239,,,,,,,,,,,,,,,,,,,,2.34791633239,1.39173899283,52.3898399825,0.0265650552338,-1.1403978036748441,-0.32516027100196254,22.880332926299296,-18.2234642886,1.4948445558547974,0.24219856090546343,148.71587921970675,0.0,1.961641375113278,0.0,,0.31,,0.9487179487179487,0.013359276695018574
350233,1.27399212727,1.32343713247,82.7759391142,0.0159881862608,0.93385769716869049,-1.5249584298747862,21.391702399496548,-18.2124695216,-0.24533316493034363,0.091853073226087711,149.4662559219669,149.46616666666662,3.4822524543853453,3.4823333333333335,0.43317622232065917,0.168,0.400256,0.9671052631578947,0.0052070585316985607,1.14898696557,1.40237110788,95.9323797681,0.0146183291946,1.1189932235953108,-1.5290801652914325,20.857035272940372,-18.7471366481,-0.52723032236099243,0.13093589647648263,149.4662430459953,149.46616666666662,3.4822521610370272,3.4823333333333335,0.4008987634964709,0.168,0.400256,0.9829545454545454,0.0031808166676839944,1.09256474774,1.19367667436,95.3841947409,0.0125144074194,0.75028068440386164,-1.4277497868678068,20.550105387420938,-19.0540665336,-0.39821022748947144,0.14189596074648181,149.46626868722961,149.46616666666662,3.4822592085235753,3.4823333333333335,0.45343258463311326,0.168,0.400256,0.9885714285714285,0.0020384129392020389,1.11809859356,1.25419647339,68.5231284058,0.0183032576383,0.91511511588835504,-1.4262832515153576,20.514089493496886,-19.0900824276,-0.33855485916137695,0.15841603334532817,149.4662572230489,149.46616666666662,3.4822593038360461,3.4823333333333335,0.42060835944578756,0.168,0.400256,0.9761904761904762,0.0019045958300932808
350235,1.60536365026,15.361897301,564.618758972,0.0272075574127,-2.8784164378569272,14.407525129745608,20.627982367598097,-20.0662407116,0.36298641562461853,0.11707724568476652,184.35049232347112,0.0,48.347246134912226,0.0,,0.263,0.34095399999999998,0.007736943907156673,0.031361736923896322,1.78316475412,15.5870390571,608.387655016,0.0256202421738,-3.2793522560820776,14.5423190703942,19.976849870484667,-20.7173732087,0.68243318796157837,0.08116814470415723,184.3505340860649,0.0,48.347255726444963,0.0,,0.263,0.34095399999999998,0.0,0.018537553198762935,2.01053851113,15.4543919722,698.113891907,0.0221373505833,-3.2574634827266351,14.417202537763501,19.588990455162637,-21.105232624,0.46070101857185364,0.077026551539958965,184.35053190823857,0.0,48.347247029489189,0.0,,0.263,0.34095399999999998,0.0,0.014687772319641801,2.48510367706,15.4438642609,539.451643746,0.0286288204697,-3.2514802262296456,14.408232277188517,19.169759628144366,-21.5244634511,0.99433201551437378,0.1018139897140603,184.35053129104344,0.0,48.347246403363386,0.0,,0.263,0.34095399999999998,0.1194331983805668,0.012862248828424905
350316,0.573699433105,3.75503816478,70.9529368137,0.0529229420713,-6.297485569478809,-7.4411094042396826,19.988590250214816,-17.8529059652,1.1534606218338013,0.54797054461890748,131.46963164597807,131.46957083333334,43.818320386770957,43.81836305555556,0.22033538223586957,0.079,0.098372000000000001,0.7891440501043842,0.010432760939526275,0.551087745078,3.90402580704,75.8513613218,0.0514694230797,-6.5991749641936366,-7.6921915750805567,19.586959229846446,-18.2545369855,1.1874768733978271,0.5692120073334439,131.46966041720984,131.46957083333334,43.81830273171007,43.81836305555556,0.3182910619340392,0.079,0.098372000000000001,0.69921875,0.0075962526508531747,0.555762865503,3.96010300795,80.1560374046,0.0494049248961,-6.5790010103355314,-7.8998504152402234,19.31133887100621,-18.5301573444,1.1707185506820679,0.59048483787823325,131.46965826213514,131.46957083333334,43.818288328597426,43.81836305555556,0.3520575033586597,0.079,0.098372000000000001,0.7153419593345656,0.0059282826382197618,0.575576028201,3.8656862806,59.5232796282,0.0649441076624,-6.4770828622208967,-7.6654199041696245,19.206591474988507,-18.6349047404,1.1451367139816284,0.61069957869522928,131.46964869657489,131.46957083333334,43.818304680404786,43.81836305555556,0.2916666936230797,0.079,0.098372000000000001,0.6194029850746269,0.0053201054119296209
